"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
33.8,-0.032157,19.7074,0.74512,0.82549,0.28032,0.44111,8.7005,15.5435,
34,-0.030808,19.7074,0.74512,0.82549,0.28662,0.44065,8.8482,15.6132,
34.2,-0.029469,19.7074,0.74512,0.82549,0.29289,0.44024,8.9959,15.6828,
34.4,-0.02814,19.7074,0.74512,0.82549,0.29916,0.43986,9.1436,15.7524,
34.6,-0.02682,19.7074,0.74512,0.82549,0.30541,0.43951,9.2914,15.8219,
34.8,-0.02551,19.7074,0.74512,0.82549,0.31164,0.43919,9.4392,15.8913,
35,-0.024209,19.7074,0.74512,0.82549,0.31786,0.4389,9.587,15.9607,
35.2,-0.022916,19.7074,0.74512,0.82549,0.32407,0.43864,9.7348,16.0301,
35.4,-0.021631,19.7074,0.74512,0.82549,0.33026,0.43841,9.8827,16.0995,
35.6,-0.020355,19.7074,0.74512,0.82549,0.33643,0.4382,10.0306,16.1688,
35.8,-0.019086,19.7074,0.74512,0.82549,0.34259,0.43802,10.1784,16.238,
36,-0.017823,19.7074,0.74512,0.82549,0.34874,0.43785,10.3263,16.3073,
36.2,-0.016569,19.7074,0.74512,0.82549,0.35486,0.43771,10.4742,16.3765,
36.4,-0.015321,19.7074,0.74512,0.82549,0.36098,0.43759,10.6221,16.4457,
36.6,-0.01408,19.7074,0.74512,0.82549,0.36708,0.43748,10.77,16.5149,
36.8,-0.012844,19.7074,0.74512,0.82549,0.37317,0.43739,10.918,16.5841,
37,-0.011615,19.7074,0.74512,0.82549,0.37924,0.43731,11.0659,16.6532,
37.2,-0.010391,19.7074,0.74512,0.82549,0.38529,0.43725,11.2138,16.7224,
37.4,-0.0091727,19.7074,0.74512,0.82549,0.39133,0.4372,11.3618,16.7915,
37.6,-0.0079588,19.7074,0.74512,0.82549,0.39736,0.43716,11.5097,16.8607,
37.8,-0.0067502,19.7074,0.74512,0.82549,0.40337,0.43713,11.6577,16.9298,
38,-0.0055455,19.7074,0.74512,0.82549,0.40937,0.4371,11.8056,16.9989,
38.2,-0.0043453,19.7074,0.74512,0.82549,0.41536,0.43709,11.9535,17.0681,
38.4,-0.0031492,19.7074,0.74512,0.82549,0.42133,0.43708,12.1015,17.1372,
38.6,-0.0019561,19.7074,0.74512,0.82549,0.42729,0.43707,12.2494,17.2063,
38.8,-0.00076645,19.7074,0.74512,0.82549,0.43323,0.43707,12.3974,17.2754,
39,0.00041974,19.7074,0.74512,0.82549,0.43916,0.43707,12.5453,17.3446,
39.2,0.0016041,19.7074,0.74512,0.82549,0.44509,0.43707,12.6933,17.4137,
39.4,0.0027853,19.7074,0.74512,0.82549,0.45099,0.43707,12.8412,17.4828,
39.6,0.0039638,19.7074,0.74512,0.82549,0.45689,0.43707,12.9892,17.5519,
39.8,0.0051394,19.7074,0.74512,0.82617,0.46277,0.43707,13.1371,17.621,
40,0.0063116,19.7074,0.74512,0.82617,0.46864,0.43708,13.2851,17.6902,
40.2,0.007481,19.7074,0.74512,0.82618,0.4745,0.4371,13.433,17.7593,
40.4,0.0086467,19.7074,0.74512,0.82618,0.48035,0.43712,13.581,17.8284,
40.6,0.0098084,19.7074,0.74512,0.82618,0.48619,0.43714,13.7289,17.8976,
40.8,0.010967,19.7074,0.74512,0.82618,0.49201,0.43718,13.8769,17.9667,
41,0.01212,19.7074,0.74512,0.82619,0.49783,0.43723,14.0248,18.0358,
41.2,0.01327,19.7074,0.74512,0.82619,0.50363,0.43728,14.1727,18.105,
41.4,0.014415,19.7074,0.74512,0.82619,0.50943,0.43735,14.3207,18.1741,
41.6,0.015556,19.7074,0.74512,0.82619,0.51521,0.43743,14.4686,18.2433,
41.8,0.016691,19.7074,0.74512,0.8262,0.52098,0.43752,14.6165,18.3125,
42,0.017822,19.7075,0.74512,0.8262,0.52674,0.43763,14.7644,18.3817,
42.2,0.018947,19.7075,0.74512,0.8262,0.5325,0.43776,14.9123,18.4509,
42.4,0.020067,19.7075,0.74512,0.82621,0.53824,0.4379,15.0602,18.5201,
42.6,0.021181,19.7075,0.74512,0.82621,0.54397,0.43806,15.2081,18.5894,
42.8,0.022289,19.7075,0.74512,0.82621,0.54969,0.43824,15.356,18.6587,
43,0.023391,19.7075,0.74512,0.82621,0.55539,0.43844,15.5038,18.728,
43.2,0.024487,19.7075,0.74512,0.82622,0.56109,0.43866,15.6517,18.7973,
43.4,0.025576,19.7075,0.74512,0.82622,0.56678,0.4389,15.7995,18.8667,
43.6,0.026658,19.7075,0.74512,0.82622,0.57245,0.43916,15.9473,18.9361,
43.8,0.027734,19.7075,0.74512,0.82623,0.57812,0.43945,16.0951,19.0056,
44,0.028802,19.7075,0.74512,0.82623,0.58377,0.43976,16.2429,19.0751,
44.2,0.029863,19.7075,0.74512,0.82623,0.58941,0.44009,16.3907,19.1446,
44.4,0.030917,19.7075,0.74512,0.82623,0.59504,0.44046,16.5384,19.2142,
44.6,0.031963,19.7075,0.74512,0.82624,0.60066,0.44084,16.6861,19.2839,
44.8,0.033001,19.7075,0.74512,0.82624,0.60626,0.44126,16.8337,19.3536,
45,0.034031,19.7075,0.74511,0.82624,0.61186,0.4417,16.9814,19.4233,
45.2,0.035053,19.7075,0.74511,0.82625,0.61744,0.44217,17.129,19.4932,
45.4,0.036066,19.7075,0.74511,0.82625,0.62301,0.44267,17.2766,19.5631,
45.6,0.037071,19.7075,0.74511,0.82625,0.62856,0.4432,17.4241,19.6331,
45.8,0.038067,19.7075,0.74511,0.82626,0.6341,0.44377,17.5716,19.7032,
46,0.039054,19.7075,0.74511,0.82626,0.63963,0.44436,17.7191,19.7733,
46.2,0.040032,19.7075,0.74511,0.82626,0.64514,0.44498,17.8665,19.8436,
46.4,0.041,19.7075,0.74511,0.82626,0.65064,0.44564,18.0139,19.9139,
46.6,0.041959,19.7075,0.74511,0.82627,0.65612,0.44633,18.1612,19.9843,
