"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
16.4,-0.32274,19.6959,0.74766,0.82829,0.060811,1.6745,-4.2579,3.9378,
16.6,-0.31969,19.6959,0.74766,0.82829,0.05696,1.6554,-4.2685,4.0496,
16.8,-0.31669,19.6959,0.74766,0.82829,0.053137,1.6366,-4.2769,4.1618,
17,-0.31374,19.6959,0.74766,0.82829,0.049343,1.618,-4.2833,4.2742,
17.2,-0.31084,19.6959,0.74766,0.82829,0.045566,1.5998,-4.2876,4.387,
17.4,-0.30798,19.6959,0.74766,0.82829,0.041823,1.5817,-4.2898,4.4998,
17.6,-0.30518,19.6959,0.74766,0.82829,0.038105,1.564,-4.2901,4.6129,
17.8,-0.30242,19.6959,0.74766,0.82829,0.034411,1.5465,-4.2883,4.726,
18,-0.2997,19.6959,0.74766,0.82829,0.030753,1.5292,-4.2846,4.8393,
18.2,-0.29703,19.6959,0.74766,0.82829,0.027121,1.5123,-4.2789,4.9525,
18.4,-0.2944,19.6959,0.74766,0.82829,0.023523,1.4955,-4.2713,5.0658,
18.6,-0.29181,19.6959,0.74766,0.82829,0.019947,1.479,-4.2618,5.179,
18.8,-0.28927,19.6959,0.74766,0.82829,0.01641,1.4628,-4.2505,5.2921,
19,-0.28677,19.6959,0.74766,0.82829,0.0129,1.4467,-4.2373,5.4051,
19.2,-0.28431,19.6959,0.74766,0.82829,0.0094158,1.431,-4.2223,5.518,
19.4,-0.28189,19.6959,0.74766,0.82829,0.005972,1.4154,-4.2056,5.6307,
19.6,-0.2795,19.6959,0.74766,0.82829,0.0025591,1.4001,-4.1871,5.7432,
19.8,-0.27716,19.6959,0.74766,0.82829,-0.00082024,1.385,-4.1668,5.8555,
20,-0.27485,19.6959,0.74766,0.82829,-0.0041686,1.3701,-4.1449,5.9675,
20.2,-0.27258,19.6959,0.74766,0.82829,-0.0074876,1.3554,-4.1213,6.0793,
20.4,-0.27034,19.6959,0.74766,0.82829,-0.010768,1.3409,-4.0961,6.1907,
20.6,-0.26814,19.6959,0.74766,0.82829,-0.014014,1.3267,-4.0692,6.3019,
20.8,-0.26597,19.6959,0.74766,0.82829,-0.017222,1.3126,-4.0408,6.4127,
21,-0.26383,19.6959,0.74766,0.82829,-0.020397,1.2988,-4.0108,6.5232,
21.2,-0.26173,19.6959,0.74766,0.82829,-0.023537,1.2851,-3.9793,6.6333,
21.4,-0.25966,19.6959,0.74766,0.82829,-0.026641,1.2716,-3.9462,6.743,
21.6,-0.25761,19.6959,0.74766,0.82829,-0.029709,1.2584,-3.9117,6.8522,
21.8,-0.2556,19.6959,0.74766,0.82829,-0.032745,1.2453,-3.8758,6.9611,
22,-0.25362,19.6959,0.74766,0.82829,-0.035738,1.2324,-3.8384,7.0695,
22.2,-0.25167,19.6959,0.74766,0.82829,-0.038693,1.2196,-3.7996,7.1775,
22.4,-0.24974,19.6959,0.74766,0.82829,-0.041607,1.2071,-3.7595,7.285,
22.6,-0.24784,19.6959,0.74766,0.82829,-0.044486,1.1947,-3.718,7.3921,
22.8,-0.24597,19.6959,0.74766,0.82829,-0.047325,1.1825,-3.6751,7.4986,
23,-0.24412,19.6959,0.74766,0.82829,-0.050127,1.1705,-3.631,7.6047,
23.2,-0.2423,19.6959,0.74766,0.82829,-0.052887,1.1586,-3.5856,7.7102,
23.4,-0.2405,19.6959,0.74766,0.82829,-0.055605,1.1469,-3.5389,7.8153,
23.6,-0.23873,19.6959,0.74766,0.82829,-0.058288,1.1354,-3.491,7.9198,
23.8,-0.23698,19.6959,0.74766,0.82829,-0.06092,1.124,-3.442,8.0237,
24,-0.23525,19.6959,0.74766,0.82829,-0.06352,1.1127,-3.3917,8.1272,
24.2,-0.23354,19.6959,0.74766,0.82829,-0.066072,1.1016,-3.3402,8.2301,
24.4,-0.23186,19.6959,0.74766,0.82829,-0.068576,1.0907,-3.2877,8.3324,
24.6,-0.23019,19.6959,0.74766,0.82829,-0.071046,1.0799,-3.234,8.4342,
24.8,-0.22855,19.6959,0.74766,0.82829,-0.073466,1.0693,-3.1792,8.5354,
25,-0.22692,19.6959,0.74766,0.82829,-0.075844,1.0588,-3.1233,8.636,
25.2,-0.22532,19.6959,0.74766,0.82829,-0.07817,1.0484,-3.0664,8.7361,
25.4,-0.22373,19.6959,0.74766,0.82829,-0.080459,1.0382,-3.0084,8.8356,
25.6,-0.22216,19.6959,0.74766,0.82829,-0.082697,1.0281,-2.9494,8.9345,
25.8,-0.2206,19.6959,0.74766,0.82829,-0.084887,1.0181,-2.8894,9.0328,
26,-0.21906,19.6959,0.74766,0.82829,-0.087027,1.0083,-2.8285,9.1306,
26.2,-0.21754,19.6959,0.74766,0.82829,-0.089125,0.99859,-2.7666,9.2277,
26.4,-0.21604,19.6959,0.74766,0.82829,-0.091174,0.98902,-2.7037,9.3243,
26.6,-0.21455,19.6959,0.74766,0.82829,-0.093173,0.97957,-2.6399,9.4203,
26.8,-0.21307,19.6959,0.74766,0.82829,-0.095113,0.97024,-2.5753,9.5157,
27,-0.21161,19.6959,0.74766,0.82829,-0.097013,0.96104,-2.5097,9.6104,
27.2,-0.21016,19.6959,0.74766,0.82829,-0.098858,0.95195,-2.4433,9.7046,
27.4,-0.20873,19.6959,0.74766,0.82829,-0.10065,0.94299,-2.376,9.7982,
27.6,-0.20731,19.6959,0.74766,0.82829,-0.1024,0.93414,-2.3078,9.8912,
27.8,-0.2059,19.6959,0.74766,0.82829,-0.10408,0.9254,-2.2389,9.9836,
28,-0.2045,19.6959,0.74766,0.82829,-0.10572,0.91677,-2.1691,10.0755,
28.2,-0.20311,19.6959,0.74766,0.82829,-0.1073,0.90826,-2.0986,10.1667,
28.4,-0.20174,19.6959,0.74766,0.82829,-0.10884,0.89986,-2.0273,10.2573,
28.6,-0.20038,19.6959,0.74766,0.82829,-0.11031,0.89157,-1.9552,10.3473,
28.8,-0.19902,19.6959,0.74766,0.82829,-0.11173,0.88338,-1.8824,10.4368,
29,-0.19768,19.6959,0.74766,0.82829,-0.1131,0.8753,-1.8088,10.5256,
29.2,-0.19634,19.6959,0.74766,0.82829,-0.11441,0.86732,-1.7345,10.6139,
29.4,-0.19502,19.6959,0.74766,0.82829,-0.11566,0.85944,-1.6596,10.7016,
29.6,-0.19371,19.6959,0.74766,0.82829,-0.11686,0.85167,-1.5839,10.7887,
29.8,-0.1924,19.6959,0.74766,0.82829,-0.118,0.844,-1.5076,10.8752,
30,-0.1911,19.6959,0.74766,0.82829,-0.11908,0.83643,-1.4306,10.9611,
30.2,-0.18981,19.6959,0.74766,0.82829,-0.12012,0.82895,-1.353,11.0464,
30.4,-0.18853,19.6959,0.74766,0.82829,-0.12108,0.82157,-1.2747,11.1312,
30.6,-0.18726,19.6959,0.74766,0.82829,-0.12199,0.81429,-1.1958,11.2154,
30.8,-0.18599,19.6959,0.74766,0.82829,-0.12285,0.8071,-1.1163,11.299,
31,-0.18473,19.6959,0.74766,0.82829,-0.12365,0.80001,-1.0362,11.3821,
31.2,-0.18348,19.6959,0.74766,0.82829,-0.12439,0.793,-0.95551,11.4646,
31.4,-0.18223,19.6959,0.74766,0.82829,-0.12508,0.78609,-0.87425,11.5465,
31.6,-0.181,19.6959,0.74766,0.82829,-0.1257,0.77927,-0.79242,11.6279,
31.8,-0.17976,19.6959,0.74766,0.82829,-0.12627,0.77254,-0.71004,11.7088,
32,-0.17854,19.6959,0.74766,0.82829,-0.12678,0.7659,-0.62713,11.789,
32.2,-0.17732,19.6959,0.74766,0.82829,-0.12723,0.75935,-0.54368,11.8688,
32.4,-0.1761,19.6959,0.74766,0.82829,-0.12763,0.75288,-0.45971,11.9479,
32.6,-0.17489,19.6959,0.74766,0.82829,-0.12798,0.74649,-0.37523,12.0266,
32.8,-0.17369,19.6959,0.74766,0.82829,-0.12826,0.7402,-0.29026,12.1047,
33,-0.17249,19.6959,0.74766,0.82829,-0.12848,0.73398,-0.20479,12.1823,
33.2,-0.1713,19.6959,0.74766,0.82829,-0.12865,0.72785,-0.11885,12.2593,
33.4,-0.17011,19.6959,0.74766,0.82829,-0.12876,0.7218,-0.032435,12.3359,
33.6,-0.16893,19.6959,0.74766,0.82829,-0.12882,0.71583,0.054437,12.4119,
33.8,-0.16775,19.6959,0.74766,0.82829,-0.12881,0.70994,0.14176,12.4874,
34,-0.16658,19.6959,0.74766,0.82829,-0.12876,0.70414,0.22953,12.5624,
34.2,-0.16541,19.6959,0.74766,0.82829,-0.12865,0.69841,0.31772,12.6368,
34.4,-0.16425,19.6959,0.74766,0.82829,-0.12848,0.69275,0.40634,12.7108,
34.6,-0.16309,19.6959,0.74766,0.82829,-0.12826,0.68718,0.49538,12.7843,
34.8,-0.16193,19.6959,0.74766,0.82829,-0.12798,0.68168,0.58482,12.8573,
35,-0.16078,19.6959,0.74766,0.82829,-0.12765,0.67626,0.67466,12.9298,
35.2,-0.15963,19.6959,0.74766,0.82829,-0.12726,0.67091,0.76489,13.0018,
35.4,-0.15849,19.6959,0.74766,0.82829,-0.12682,0.66564,0.85551,13.0733,
35.6,-0.15735,19.6959,0.74766,0.82829,-0.12631,0.66044,0.94649,13.1444,
35.8,-0.15621,19.6959,0.74766,0.82829,-0.12576,0.65531,1.0378,13.215,
36,-0.15508,19.6959,0.74766,0.82829,-0.12516,0.65026,1.1296,13.2851,
36.2,-0.15395,19.6959,0.74766,0.82829,-0.1245,0.64527,1.2216,13.3548,
36.4,-0.15283,19.6959,0.74766,0.82829,-0.12379,0.64036,1.314,13.424,
36.6,-0.15171,19.6959,0.74766,0.82829,-0.12302,0.63551,1.4068,13.4927,
36.8,-0.15059,19.6959,0.74766,0.82829,-0.1222,0.63074,1.4999,13.561,
37,-0.14947,19.6959,0.74766,0.82829,-0.12132,0.62603,1.5933,13.6289,
37.2,-0.14836,19.6959,0.74766,0.82829,-0.1204,0.6214,1.687,13.6963,
37.4,-0.14725,19.6959,0.74766,0.82829,-0.11942,0.61683,1.781,13.7633,
37.6,-0.14614,19.6959,0.74766,0.82829,-0.11838,0.61232,1.8753,13.8299,
37.8,-0.14504,19.6959,0.74766,0.82829,-0.1173,0.60789,1.97,13.8961,
38,-0.14393,19.6959,0.74766,0.82829,-0.11616,0.60351,2.0649,13.9618,
38.2,-0.14283,19.6959,0.74766,0.82829,-0.11497,0.59921,2.1601,14.0271,
38.4,-0.14174,19.6959,0.74766,0.82829,-0.11372,0.59496,2.2556,14.092,
38.6,-0.14064,19.6959,0.74766,0.82829,-0.11241,0.59078,2.3513,14.1565,
38.8,-0.13954,19.6959,0.74766,0.82829,-0.11106,0.58667,2.4473,14.2206,
39,-0.13845,19.6959,0.74766,0.82829,-0.10965,0.58261,2.5436,14.2844,
39.2,-0.13736,19.6959,0.74766,0.82829,-0.10818,0.57862,2.6402,14.3477,
39.4,-0.13627,19.6959,0.74766,0.82829,-0.10667,0.57469,2.737,14.4107,
39.6,-0.13518,19.6959,0.74766,0.82829,-0.10509,0.57082,2.834,14.4732,
39.8,-0.13409,19.696,0.74766,0.82926,-0.10346,0.56701,2.9313,14.5354,
40,-0.13301,19.696,0.74765,0.82925,-0.10178,0.56326,3.0288,14.5973,
40.2,-0.13192,19.6961,0.74764,0.82923,-0.10004,0.55957,3.1265,14.6587,
40.4,-0.13084,19.6961,0.74764,0.82922,-0.098244,0.55594,3.2245,14.7198,
40.6,-0.12975,19.6961,0.74763,0.82921,-0.096389,0.55237,3.3227,14.7806,
40.8,-0.12867,19.6962,0.74762,0.82919,-0.094483,0.54885,3.4211,14.841,
41,-0.12758,19.6962,0.74761,0.82918,-0.092509,0.5454,3.5197,14.9011,
41.2,-0.12649,19.6962,0.74761,0.82917,-0.090477,0.542,3.6185,14.9608,
41.4,-0.12541,19.6963,0.7476,0.82915,-0.088392,0.53865,3.7175,15.0202,
41.6,-0.12432,19.6963,0.74759,0.82914,-0.086238,0.53537,3.8167,15.0793,
41.8,-0.12323,19.6963,0.74759,0.82913,-0.08403,0.53213,3.9161,15.138,
42,-0.12215,19.6964,0.74758,0.82911,-0.081768,0.52896,4.0157,15.1965,
42.2,-0.12105,19.6964,0.74757,0.8291,-0.079429,0.52584,4.1155,15.2546,
42.4,-0.11996,19.6964,0.74757,0.82909,-0.077037,0.52277,4.2154,15.3124,
42.6,-0.11886,19.6965,0.74756,0.82908,-0.074567,0.51976,4.3156,15.3699,
42.8,-0.11777,19.6965,0.74755,0.82906,-0.072054,0.5168,4.4159,15.4271,
43,-0.11667,19.6965,0.74754,0.82905,-0.069441,0.51389,4.5164,15.484,
43.2,-0.11556,19.6966,0.74754,0.82904,-0.066781,0.51104,4.617,15.5406,
43.4,-0.11446,19.6966,0.74753,0.82902,-0.064049,0.50824,4.7178,15.5969,
43.6,-0.11335,19.6966,0.74752,0.82901,-0.06125,0.50549,4.8187,15.653,
43.8,-0.11223,19.6967,0.74752,0.829,-0.058375,0.5028,4.9198,15.7087,
44,-0.11111,19.6967,0.74751,0.82898,-0.055416,0.50016,5.0211,15.7643,
44.2,-0.10999,19.6967,0.7475,0.82897,-0.05239,0.49756,5.1225,15.8195,
44.4,-0.10887,19.6968,0.74749,0.82896,-0.049305,0.49502,5.224,15.8745,
44.6,-0.10773,19.6968,0.74749,0.82894,-0.046121,0.49253,5.3257,15.9292,
44.8,-0.10659,19.6969,0.74748,0.82893,-0.042861,0.49009,5.4275,15.9837,
45,-0.10544,19.6969,0.74747,0.82892,-0.039515,0.48771,5.5294,16.0379,
45.2,-0.10429,19.6969,0.74747,0.8289,-0.03609,0.48537,5.6315,16.0919,
45.4,-0.10313,19.697,0.74746,0.82889,-0.032579,0.48308,5.7337,16.1457,
45.6,-0.10196,19.697,0.74745,0.82888,-0.028971,0.48084,5.836,16.1992,
45.8,-0.10079,19.697,0.74744,0.82887,-0.025277,0.47865,5.9385,16.2525,
46,-0.099599,19.6971,0.74744,0.82885,-0.021486,0.47651,6.041,16.3055,
46.2,-0.098407,19.6971,0.74743,0.82884,-0.017613,0.47442,6.1437,16.3584,
46.4,-0.0972,19.6971,0.74742,0.82883,-0.01362,0.47238,6.2464,16.411,
46.6,-0.095984,19.6972,0.74742,0.82881,-0.009535,0.47039,6.3493,16.4635,
46.8,-0.094758,19.6972,0.74741,0.8288,-0.0053475,0.46844,6.4523,16.5157,
47,-0.093519,19.6972,0.7474,0.82879,-0.0010465,0.46655,6.5554,16.5677,
47.2,-0.09227,19.6973,0.74739,0.82877,0.003347,0.4647,6.6585,16.6196,
47.4,-0.091006,19.6973,0.74739,0.82876,0.0078715,0.4629,6.7618,16.6712,
47.6,-0.089727,19.6973,0.74738,0.82875,0.012513,0.46115,6.8652,16.7227,
47.8,-0.088433,19.6974,0.74737,0.82873,0.017282,0.45945,6.9686,16.774,
48,-0.087125,19.6974,0.74737,0.82872,0.022163,0.45779,7.0722,16.8251,
48.2,-0.085801,19.6974,0.74736,0.82871,0.027179,0.45618,7.1758,16.8761,
48.4,-0.084453,19.6975,0.74735,0.82869,0.032356,0.45462,7.2795,16.9269,
48.6,-0.083094,19.6975,0.74735,0.82868,0.037641,0.45311,7.3833,16.9775,
48.8,-0.081712,19.6975,0.74734,0.82867,0.043082,0.45164,7.4871,17.028,
49,-0.080313,19.6976,0.74733,0.82866,0.04866,0.45023,7.5911,17.0783,
49.2,-0.078891,19.6976,0.74732,0.82864,0.054398,0.44886,7.695,17.1285,
49.4,-0.077445,19.6976,0.74732,0.82863,0.060305,0.44753,7.7991,17.1785,
49.6,-0.075977,19.6977,0.74731,0.82862,0.066372,0.44625,7.9032,17.2284,
49.8,-0.074481,19.6977,0.7473,0.8286,0.072621,0.44502,8.0074,17.2782,
50,-0.072962,19.6977,0.7473,0.82859,0.079032,0.44384,8.1117,17.3278,
50.2,-0.071409,19.6978,0.74729,0.82858,0.085662,0.44271,8.216,17.3773,
50.4,-0.069831,19.6978,0.74728,0.82856,0.092459,0.44162,8.3204,17.4267,
50.6,-0.068219,19.6978,0.74727,0.82855,0.099477,0.44057,8.4248,17.476,
50.8,-0.066575,19.6979,0.74727,0.82854,0.1067,0.43958,8.5292,17.5252,
51,-0.064897,19.6979,0.74726,0.82852,0.11414,0.43863,8.6338,17.5743,
51.2,-0.063181,19.6979,0.74725,0.82851,0.12182,0.43772,8.7383,17.6233,
51.4,-0.061429,19.698,0.74725,0.8285,0.12972,0.43686,8.8429,17.6722,
51.6,-0.059636,19.698,0.74724,0.82848,0.13787,0.43605,8.9476,17.721,
51.8,-0.057796,19.698,0.74723,0.82847,0.1463,0.43528,9.0523,17.7698,
52,-0.055915,19.6981,0.74722,0.82846,0.15499,0.43456,9.157,17.8184,
52.2,-0.053985,19.6981,0.74722,0.82844,0.16396,0.43388,9.2617,17.867,
52.4,-0.052005,19.6981,0.74721,0.82843,0.17323,0.43325,9.3665,17.9155,
52.6,-0.049964,19.6982,0.7472,0.82842,0.18284,0.43266,9.4713,17.9639,
52.8,-0.047879,19.6982,0.7472,0.8284,0.19272,0.43212,9.5762,18.0123,
53,-0.045726,19.6982,0.74719,0.82839,0.20299,0.43162,9.681,18.0607,
53.2,-0.043513,19.6983,0.74718,0.82838,0.21359,0.43116,9.7859,18.1089,
53.4,-0.041233,19.6983,0.74717,0.82836,0.22457,0.43074,9.8908,18.1572,
53.6,-0.038879,19.6983,0.74717,0.82835,0.23597,0.43036,9.9958,18.2054,
53.8,-0.036458,19.6984,0.74716,0.82833,0.24774,0.43002,10.1007,18.2535,
54,-0.033953,19.6984,0.74715,0.82832,0.25996,0.42973,10.2057,18.3016,
54.2,-0.031359,19.6984,0.74715,0.82831,0.27267,0.42947,10.3107,18.3497,
54.4,-0.028683,19.6985,0.74714,0.82829,0.28583,0.42924,10.4157,18.3978,
54.6,-0.025919,19.6985,0.74713,0.82828,0.29946,0.42905,10.5207,18.4459,
54.8,-0.023048,19.6985,0.74712,0.82827,0.31365,0.4289,10.6257,18.4939,
55,-0.020075,19.6986,0.74712,0.82825,0.32839,0.42877,10.7307,18.5419,
55.2,-0.016987,19.6986,0.74711,0.82824,0.34374,0.42867,10.8357,18.5899,
55.4,-0.013786,19.6986,0.7471,0.82823,0.35967,0.4286,10.9407,18.6379,
55.6,-0.010457,19.6987,0.7471,0.82821,0.37626,0.42855,11.0458,18.6859,
55.8,-0.0070018,19.6987,0.74709,0.8282,0.39351,0.42852,11.1508,18.7339,
56,-0.0034054,19.6987,0.74708,0.82819,0.41147,0.4285,11.2558,18.7818,
56.2,0.00033944,19.6988,0.74707,0.82817,0.43019,0.42849,11.3608,18.8298,
56.4,0.0042449,19.6988,0.74707,0.82816,0.44971,0.42849,11.4659,18.8778,
56.6,0.0083092,19.6988,0.74706,0.82815,0.47004,0.42849,11.5709,18.9258,
56.8,0.012543,19.6989,0.74705,0.82813,0.49122,0.4285,11.6759,18.9737,
57,0.016951,19.6989,0.74705,0.82812,0.51328,0.42853,11.781,19.0217,
57.2,0.021548,19.6989,0.74704,0.8281,0.53631,0.42857,11.886,19.0697,
57.4,0.026336,19.699,0.74703,0.82809,0.56033,0.42865,11.991,19.1177,
57.6,0.031318,19.699,0.74702,0.82807,0.58537,0.42878,12.096,19.1657,
57.8,-0.065032,19.6991,0.74701,0.82806,0.10379,0.42895,12.201,19.2137,
58,-0.064527,19.6991,0.747,0.82804,0.1059,0.42853,12.3061,19.2617,
58.2,-0.063936,19.6991,0.747,0.82802,0.10804,0.42772,12.4111,19.3097,
58.4,-0.063339,19.6992,0.74698,0.828,0.11017,0.42687,12.5162,19.3575,
58.6,-0.062739,19.6993,0.74697,0.82798,0.11233,0.42602,12.6213,19.4053,
58.8,-0.06214,19.6993,0.74696,0.82796,0.11449,0.42519,12.7265,19.453,
59,-0.061539,19.6994,0.74695,0.82794,0.11668,0.42437,12.8317,19.5005,
59.2,-0.060941,19.6994,0.74694,0.82792,0.11887,0.42357,12.937,19.548,
59.4,-0.060343,19.6995,0.74692,0.82789,0.12107,0.42279,13.0422,19.5955,
59.6,-0.059744,19.6995,0.74691,0.82787,0.1233,0.42202,13.1476,19.6428,
