"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
49.4,0.0072224,0.0083794,0.00068373,1.054,-2.3041,-2.5881,-24.9873,-13.6942,
49.6,0.0072171,0.0083826,0.00068482,1.0519,-2.305,-2.5871,-25.0911,-13.7744,
49.8,0.0072096,0.008386,0.00068599,1.0497,-2.306,-2.5862,-25.1949,-13.8546,
50,0.0072068,0.00839,0.00068736,1.0472,-2.3069,-2.5852,-25.2986,-13.935,
50.2,0.0072072,0.0083903,0.00068739,1.0472,-2.3079,-2.5843,-25.4023,-14.0154,
50.4,0.0071843,0.0083907,0.00068746,1.0471,-2.3089,-2.5834,-25.5059,-14.096,
50.6,0.0071645,0.0083912,0.00068756,1.047,-2.3099,-2.5825,-25.6095,-14.1766,
50.8,0.0071464,0.0083918,0.0006877,1.0467,-2.3109,-2.5816,-25.713,-14.2573,
51,0.0071238,0.0083925,0.00068786,1.0465,-2.3119,-2.5807,-25.8165,-14.3381,
51.2,0.0071071,0.0083934,0.00068807,1.0461,-2.3129,-2.5798,-25.9199,-14.419,
51.4,0.0070902,0.0083943,0.00068832,1.0457,-2.314,-2.5789,-26.0232,-14.4999,
51.6,0.0070705,0.0083954,0.00068861,1.0453,-2.315,-2.578,-26.1265,-14.581,
51.8,0.0070539,0.0083966,0.00068893,1.0447,-2.3161,-2.5771,-26.2297,-14.6622,
52,0.0070377,0.0083979,0.0006893,1.0441,-2.3171,-2.5762,-26.3329,-14.7434,
52.2,0.0070218,0.0083993,0.00068971,1.0434,-2.3182,-2.5754,-26.436,-14.8247,
52.4,0.0070076,0.0084009,0.00069016,1.0426,-2.3193,-2.5745,-26.5391,-14.9061,
52.6,0.0069898,0.0084025,0.00069065,1.0417,-2.3204,-2.5736,-26.6421,-14.9876,
52.8,0.0069749,0.0084043,0.00069118,1.0408,-2.3215,-2.5728,-26.7451,-15.0692,
53,0.0069644,0.0084062,0.00069177,1.0397,-2.3226,-2.5719,-26.848,-15.1508,
53.2,0.0069496,0.0084083,0.00069241,1.0385,-2.3237,-2.5711,-26.9508,-15.2326,
53.4,0.0069361,0.0084104,0.00069309,1.0373,-2.3249,-2.5702,-27.0536,-15.3144,
53.6,0.0069262,0.0084128,0.00069383,1.036,-2.326,-2.5694,-27.1564,-15.3963,
53.8,0.0069156,0.0084152,0.00069463,1.0345,-2.3272,-2.5686,-27.2591,-15.4783,
54,0.0069043,0.0084178,0.00069549,1.0329,-2.3283,-2.5678,-27.3617,-15.5603,
54.2,0.0068951,0.0084206,0.00069641,1.0312,-2.3295,-2.5669,-27.4643,-15.6425,
54.4,0.0068863,0.0084236,0.00069739,1.0294,-2.3307,-2.5661,-27.5669,-15.7247,
54.6,0.0068789,0.0084267,0.00069846,1.0274,-2.3319,-2.5653,-27.6694,-15.807,
54.8,0.006871,0.00843,0.00069959,1.0253,-2.3331,-2.5645,-27.7718,-15.8894,
55,0.0068681,0.0084338,0.00070093,1.0228,-2.3343,-2.5637,-27.8742,-15.9718,
55.2,0.0068626,0.0084378,0.00070236,1.02,-2.3355,-2.5629,-27.9766,-16.0544,
55.4,0.0068617,0.0084432,0.00070445,1.016,-2.3367,-2.5621,-28.0788,-16.137,
55.6,0.0068714,0.0084486,0.00070649,1.012,-2.3379,-2.5613,-28.1811,-16.2197,
55.8,0.0068779,0.0084538,0.00070844,1.0083,-2.3392,-2.5605,-28.2833,-16.3024,
56,0.0068847,0.0084588,0.00071031,1.0047,-2.3404,-2.5597,-28.3854,-16.3853,
56.2,0.0068886,0.0084635,0.00071205,1.0013,-2.3417,-2.559,-28.4875,-16.4682,
56.4,0.0068904,0.0084675,0.00071348,0.99862,-2.343,-2.5582,-28.5896,-16.5512,
56.6,0.0068875,0.008472,0.0007151,0.99552,-2.3443,-2.5574,-28.6915,-16.6342,
56.8,0.0068887,0.0084755,0.00071627,0.99337,-2.3456,-2.5566,-28.7935,-16.7174,
57,0.0068837,0.0084792,0.00071753,0.991,-2.3469,-2.5559,-28.8954,-16.8006,
57.2,0.0077834,0.0084829,0.0007188,0.98863,-2.3473,-2.5551,-28.9972,-16.8839,

