"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
7,-0.018218,0.01,0.001,1,-0.88722,-0.3213,0.77562,-0.080698,
7.2,-0.01826,0.01,0.001,1,-0.89053,-0.32204,0.83319,-0.09504,
7.4,-0.018297,0.01,0.001,1,-0.8939,-0.32283,0.89206,-0.10988,
7.6,-0.018329,0.01,0.001,1,-0.89734,-0.32367,0.95217,-0.12522,
7.8,-0.018358,0.01,0.001,1,-0.90083,-0.32456,1.0135,-0.14103,
8,-0.018383,0.01,0.001,1,-0.90437,-0.32551,1.0759,-0.15732,
8.2,-0.018403,0.01,0.001,1,-0.90797,-0.32652,1.1395,-0.17406,
8.4,-0.018421,0.01,0.001,1,-0.91162,-0.32759,1.2041,-0.19127,
8.6,-0.018433,0.01,0.001,1,-0.91531,-0.32871,1.2697,-0.20891,
8.8,-0.018444,0.01,0.001,1,-0.91904,-0.32989,1.3362,-0.227,
9,-0.01845,0.01,0.001,1,-0.92281,-0.33113,1.4037,-0.24553,
9.2,-0.018455,0.01,0.001,1,-0.92662,-0.33243,1.472,-0.26448,
9.4,-0.018455,0.01,0.001,1,-0.93047,-0.33378,1.5412,-0.28385,
9.6,-0.018451,0.01,0.001,1,-0.93434,-0.3352,1.6112,-0.30363,
9.8,-0.018447,0.01,0.001,1,-0.93825,-0.33667,1.6819,-0.32383,
10,-0.018439,0.01,0.001,1,-0.94218,-0.33821,1.7533,-0.34444,
10.2,-0.018429,0.01,0.001,1,-0.94614,-0.3398,1.8254,-0.36545,
10.4,-0.018416,0.01,0.001,1,-0.95013,-0.34146,1.8982,-0.38686,
10.6,-0.018401,0.01,0.001,1,-0.95413,-0.34317,1.9715,-0.40867,
10.8,-0.018384,0.01,0.001,1,-0.95815,-0.34494,2.0455,-0.43087,
11,-0.018364,0.01,0.001,1,-0.96219,-0.34676,2.1199,-0.45346,
11.2,-0.018344,0.01,0.001,1,-0.96624,-0.34865,2.1949,-0.47644,
11.4,-0.01832,0.01,0.001,1,-0.9703,-0.35059,2.2704,-0.49981,
11.6,-0.018297,0.01,0.001,1,-0.97438,-0.35258,2.3463,-0.52357,
11.8,-0.01827,0.01,0.001,1,-0.97846,-0.35463,2.4227,-0.5477,
12,-0.018243,0.01,0.001,1,-0.98255,-0.35674,2.4995,-0.57222,
12.2,-0.018212,0.01,0.001,1,-0.98664,-0.3589,2.5766,-0.59712,
12.4,-0.018183,0.01,0.001,1,-0.99074,-0.36111,2.6541,-0.6224,
12.6,-0.018152,0.01,0.001,1,-0.99484,-0.36337,2.732,-0.64807,
12.8,-0.018119,0.01,0.001,1,-0.99894,-0.36568,2.8101,-0.6741,
13,-0.018086,0.01,0.001,1,-1.003,-0.36804,2.8885,-0.70052,
13.2,-0.018051,0.01,0.001,1,-1.0071,-0.37045,2.9672,-0.72732,
13.4,-0.018015,0.01,0.001,1,-1.0112,-0.37291,3.0461,-0.75449,
13.6,-0.01798,0.01,0.001,1,-1.0153,-0.37542,3.1253,-0.78204,
13.8,-0.017942,0.01,0.001,1,-1.0194,-0.37797,3.2047,-0.80997,
14,-0.017905,0.01,0.001,1,-1.0234,-0.38056,3.2842,-0.83827,
14.2,-0.017865,0.01,0.001,1,-1.0275,-0.38319,3.3639,-0.86696,
14.4,-0.017828,0.01,0.001,1,-1.0316,-0.38587,3.4438,-0.89602,
14.6,-0.017786,0.01,0.001,1,-1.0356,-0.38859,3.5238,-0.92545,
14.8,-0.017749,0.01,0.001,1,-1.0396,-0.39135,3.604,-0.95527,
15,-0.017706,0.01,0.001,1,-1.0436,-0.39415,3.6843,-0.98546,
15.2,-0.017666,0.01,0.001,1,-1.0476,-0.39698,3.7646,-1.016,
15.4,-0.017625,0.01,0.001,1,-1.0516,-0.39985,3.845,-1.047,
15.6,-0.017583,0.01,0.001,1,-1.0556,-0.40275,3.9255,-1.0783,
15.8,-0.017542,0.01,0.001,1,-1.0595,-0.40569,4.0061,-1.11,
16,-0.017499,0.01,0.001,1,-1.0634,-0.40866,4.0867,-1.1421,
16.2,-0.017459,0.01,0.001,1,-1.0673,-0.41167,4.1674,-1.1746,
16.4,-0.017413,0.01,0.001,1,-1.0712,-0.4147,4.248,-1.2074,
16.6,-0.017371,0.01,0.001,1,-1.0751,-0.41776,4.3287,-1.2406,
16.8,-0.017328,0.01,0.001,1,-1.0789,-0.42085,4.4094,-1.2742,
17,-0.017286,0.01,0.001,1,-1.0827,-0.42397,4.4901,-1.3082,
17.2,-0.017242,0.01,0.001,1,-1.0865,-0.42711,4.5707,-1.3426,
17.4,-0.017198,0.01,0.001,1,-1.0903,-0.43028,4.6514,-1.3773,
17.6,-0.017157,0.01,0.001,1,-1.094,-0.43347,4.732,-1.4125,
17.8,-0.017111,0.01,0.001,1,-1.0977,-0.43669,4.8125,-1.448,
18,-0.017066,0.01,0.001,1,-1.1014,-0.43992,4.893,-1.4838,
18.2,-0.017026,0.01,0.001,1,-1.1051,-0.44318,4.9735,-1.5201,
18.4,-0.016979,0.01,0.001,1,-1.1087,-0.44646,5.0539,-1.5567,
18.6,-0.016937,0.01,0.001,1,-1.1123,-0.44975,5.1342,-1.5938,
18.8,-0.016891,0.01,0.001,1,-1.1159,-0.45307,5.2144,-1.6312,
19,-0.016847,0.01,0.001,1,-1.1194,-0.4564,5.2946,-1.6689,
19.2,-0.016805,0.01,0.001,1,-1.123,-0.45974,5.3746,-1.7071,
19.4,-0.01676,0.01,0.001,1,-1.1265,-0.4631,5.4546,-1.7456,
19.6,-0.016713,0.01,0.001,1,-1.1299,-0.46648,5.5345,-1.7845,
19.8,-0.016673,0.01,0.0010053,1,-1.1333,-0.46987,5.6142,-1.8238,
20,-0.016681,0.010001,0.0010107,1,-1.1367,-0.47327,5.6939,-1.8635,
20.2,-0.016689,0.010001,0.0010162,1,-1.1401,-0.47668,5.7734,-1.9035,
20.4,-0.016699,0.010001,0.0010217,1,-1.1434,-0.48011,5.8528,-1.944,
20.6,-0.016708,0.010002,0.0010272,1,-1.1467,-0.48354,5.932,-1.9848,
20.8,-0.016717,0.010002,0.0010328,1,-1.15,-0.48699,6.0112,-2.0259,
21,-0.016727,0.010002,0.0010385,1,-1.1532,-0.49045,6.0902,-2.0675,
21.2,-0.016735,0.010003,0.0010442,1,-1.1564,-0.49393,6.169,-2.1094,
21.4,-0.016743,0.010003,0.0010499,1,-1.1596,-0.49741,6.2477,-2.1517,
21.6,-0.01675,0.010003,0.0010557,1,-1.1627,-0.5009,6.3263,-2.1943,
21.8,-0.016757,0.010004,0.0010616,1,-1.1658,-0.50441,6.4047,-2.2374,
22,-0.016766,0.010004,0.0010675,1,-1.1688,-0.50792,6.4829,-2.2808,
22.2,-0.016773,0.010004,0.0010734,1,-1.1719,-0.51145,6.561,-2.3246,
22.4,-0.016782,0.010005,0.0010795,1,-1.1748,-0.51499,6.6389,-2.3687,
22.6,-0.016788,0.010005,0.0010855,1,-1.1778,-0.51854,6.7167,-2.4132,
22.8,-0.016795,0.010005,0.0010917,1,-1.1807,-0.52209,6.7942,-2.4581,
23,-0.016799,0.010006,0.0010979,1,-1.1836,-0.52566,6.8716,-2.5034,
23.2,-0.01681,0.010006,0.0011041,1,-1.1864,-0.52924,6.9489,-2.549,
23.4,-0.016816,0.010007,0.0011104,1,-1.1892,-0.53283,7.0259,-2.5951,
23.6,-0.016822,0.010007,0.0011168,1,-1.1919,-0.53643,7.1027,-2.6414,
23.8,-0.016832,0.010007,0.0011232,1,-1.1947,-0.54004,7.1794,-2.6882,
24,-0.016835,0.010008,0.0011298,1,-1.1973,-0.54365,7.2559,-2.7353,
24.2,-0.016843,0.010008,0.0011363,1,-1.2,-0.54728,7.3321,-2.7828,
24.4,-0.016852,0.010009,0.0011429,1,-1.2026,-0.55092,7.4082,-2.8306,
24.6,-0.016856,0.010009,0.0011496,1,-1.2051,-0.55456,7.4841,-2.8788,
24.8,-0.016861,0.010009,0.0011564,1,-1.2077,-0.55822,7.5598,-2.9274,
25,-0.016872,0.01001,0.0011631,1,-1.2101,-0.56188,7.6352,-2.9764,
25.2,-0.016877,0.01001,0.00117,1,-1.2126,-0.56555,7.7105,-3.0257,
25.4,-0.01688,0.010011,0.0011769,1,-1.215,-0.56923,7.7855,-3.0754,
25.6,-0.016887,0.010011,0.0011839,1,-1.2173,-0.57292,7.8603,-3.1255,
25.8,-0.016894,0.010011,0.0011909,1,-1.2197,-0.57662,7.9349,-3.1759,
26,-0.0169,0.010012,0.0011979,1,-1.2219,-0.58032,8.0093,-3.2267,
26.2,-0.016906,0.010012,0.001205,1,-1.2242,-0.58404,8.0835,-3.2778,
26.4,-0.016911,0.010013,0.0012121,1,-1.2264,-0.58776,8.1574,-3.3293,
26.6,-0.016916,0.010013,0.0012193,1,-1.2285,-0.59149,8.2311,-3.3812,
26.8,-0.016924,0.010014,0.0012265,1,-1.2306,-0.59523,8.3046,-3.4334,
27,-0.016925,0.010014,0.0012346,1,-1.2327,-0.59897,8.3779,-3.4861,
27.2,-0.016939,0.010015,0.0012426,1,-1.2347,-0.60272,8.4509,-3.539,
27.4,-0.01695,0.010015,0.0012506,1,-1.2367,-0.60648,8.5236,-3.5924,
27.6,-0.016961,0.010016,0.0012587,1,-1.2386,-0.61025,8.5962,-3.646,
27.8,-0.016973,0.010016,0.0012667,1,-1.2405,-0.61402,8.6685,-3.7001,
28,-0.01698,0.010017,0.0012748,1,-1.2423,-0.6178,8.7405,-3.7545,
28.2,-0.016991,0.010017,0.0012829,1,-1.2441,-0.62159,8.8123,-3.8093,
28.4,-0.016997,0.010018,0.0012909,1,-1.2458,-0.62538,8.8839,-3.8644,
28.6,-0.017007,0.010018,0.001299,1,-1.2476,-0.62919,8.9552,-3.9199,
28.8,-0.017013,0.010019,0.0013071,1,-1.2492,-0.633,9.0263,-3.9758,
29,-0.017022,0.010019,0.0013151,1,-1.2508,-0.63681,9.0971,-4.032,
29.2,-0.017024,0.010019,0.0013231,1,-1.2524,-0.64063,9.1676,-4.0886,
29.4,-0.017027,0.01002,0.0013252,1,-1.2539,-0.64446,9.2379,-4.1455,
29.6,-0.016975,0.01002,0.0013274,1,-1.2554,-0.6483,9.3079,-4.2028,
29.8,-0.01692,0.01002,0.0013297,1,-1.2568,-0.65214,9.3777,-4.2604,
30,-0.016867,0.01002,0.0013321,1,-1.2582,-0.65599,9.4472,-4.3184,
30.2,-0.016813,0.01002,0.0013345,1,-1.2595,-0.65984,9.5164,-4.3768,
30.4,-0.01676,0.01002,0.001337,1,-1.2608,-0.66369,9.5854,-4.4355,
30.6,-0.016711,0.010021,0.0013395,1,-1.2621,-0.66755,9.654,-4.4946,
30.8,-0.01666,0.010021,0.001342,1,-1.2633,-0.67141,9.7225,-4.554,
31,-0.01661,0.010021,0.0013445,1,-1.2644,-0.67527,9.7906,-4.6137,
31.2,-0.016558,0.010021,0.0013471,1,-1.2655,-0.67913,9.8585,-4.6738,
31.4,-0.016509,0.010021,0.0013497,1,-1.2665,-0.68299,9.9261,-4.7343,
31.6,-0.016459,0.010021,0.0013523,1,-1.2675,-0.68684,9.9934,-4.7951,
31.8,-0.016412,0.010022,0.0013549,1,-1.2685,-0.6907,10.0604,-4.8563,
32,-0.016359,0.010022,0.0013575,1,-1.2694,-0.69455,10.1272,-4.9178,
32.2,-0.01855,0.010022,0.0013602,1,-1.2725,-0.69841,10.1936,-4.9796,

