"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
3.8,-0.011337,0.0098902,0.00097654,1.0013,0.84288,1.2511,0.27774,-0.25036,
4,-0.011819,0.0098902,0.00097654,1.0013,0.8437,1.251,0.30071,-0.23834,
4.2,-0.012297,0.0098902,0.00097654,1.0013,0.84443,1.2509,0.32441,-0.22412,
4.4,-0.01277,0.0098902,0.00097654,1.0013,0.84506,1.2509,0.34882,-0.20776,
4.6,-0.013144,0.0098902,0.00097654,1.0013,0.84559,1.2508,0.37393,-0.18931,
4.8,-0.013212,0.0098902,0.00097654,1.0013,0.84603,1.2506,0.39972,-0.16884,
5,-0.013279,0.0098902,0.00097654,1.0013,0.84638,1.2505,0.42617,-0.14639,
5.2,-0.01334,0.0098902,0.00097654,1.0013,0.84665,1.2504,0.45327,-0.12202,
5.4,-0.0134,0.0098902,0.00097654,1.0013,0.84683,1.2502,0.48099,-0.095801,
5.6,-0.013455,0.0098902,0.00097654,1.0013,0.84694,1.25,0.50933,-0.067779,
5.8,-0.013508,0.0098902,0.00097654,1.0013,0.84696,1.2498,0.53826,-0.038015,
6,-0.013557,0.0098902,0.00097654,1.0013,0.84691,1.2495,0.56776,-0.0065643,
6.2,-0.013603,0.0098902,0.00097654,1.0013,0.84679,1.2493,0.59784,0.026515,
6.4,-0.013645,0.0098902,0.00097654,1.0013,0.84659,1.249,0.62845,0.061167,
6.6,-0.013685,0.0098902,0.00097654,1.0013,0.84633,1.2487,0.6596,0.097338,
6.8,-0.013721,0.0098902,0.00097654,1.0013,0.84601,1.2483,0.69127,0.13497,
7,-0.013754,0.0098902,0.00097654,1.0013,0.84563,1.2479,0.72343,0.17401,
7.2,-0.013784,0.0098902,0.00097654,1.0013,0.84518,1.2475,0.75609,0.21441,
7.4,-0.01381,0.0098902,0.00097654,1.0013,0.84468,1.2471,0.78922,0.25612,
7.6,-0.013834,0.0098902,0.00097654,1.0013,0.84413,1.2466,0.82281,0.29908,
7.8,-0.013855,0.0098902,0.00097654,1.0013,0.84352,1.2461,0.85685,0.34324,
8,-0.013873,0.0098902,0.00097654,1.0013,0.84287,1.2456,0.89133,0.38856,
8.2,-0.013887,0.0098902,0.00097654,1.0013,0.84217,1.245,0.92623,0.43498,
8.4,-0.0139,0.0098902,0.00097654,1.0013,0.84143,1.2445,0.96155,0.48247,
8.6,-0.01391,0.0098902,0.00097654,1.0013,0.84064,1.2438,0.99727,0.53098,
8.8,-0.013917,0.0098902,0.00097654,1.0013,0.83982,1.2432,1.0334,0.58046,
9,-0.013922,0.0098902,0.00097654,1.0013,0.83896,1.2425,1.0699,0.63087,
9.2,-0.013924,0.0098902,0.00097654,1.0013,0.83806,1.2417,1.1068,0.68217,
9.4,-0.013924,0.0098902,0.00097654,1.0013,0.83714,1.241,1.144,0.73432,
9.6,-0.013922,0.0098902,0.00097654,1.0013,0.83618,1.2402,1.1816,0.78728,
9.8,-0.013918,0.0098902,0.00097654,1.0013,0.83519,1.2393,1.2195,0.84102,
10,-0.013912,0.0098902,0.00097654,1.0013,0.83418,1.2385,1.2578,0.89549,
10.2,-0.013904,0.0098902,0.00097654,1.0013,0.83314,1.2376,1.2965,0.95067,
10.4,-0.013894,0.0098902,0.00097654,1.0013,0.83208,1.2367,1.3354,1.0065,
10.6,-0.013883,0.0098902,0.00097654,1.0013,0.831,1.2357,1.3747,1.063,
10.8,-0.013869,0.0098902,0.00097654,1.0013,0.8299,1.2347,1.4143,1.1201,
11,-0.013854,0.0098902,0.00097654,1.0013,0.82878,1.2337,1.4542,1.1777,
11.2,-0.013838,0.0098902,0.00097654,1.0013,0.82765,1.2326,1.4944,1.2359,
11.4,-0.013724,0.0098902,0.00097654,1.0013,0.8266,1.2315,1.5349,1.2947,

