"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
13.4,0.0041091,0.1,0.001,1,-0.89872,-1.0746,-0.30264,-4.5186,
13.6,0.0018936,0.1,0.001,1,-0.90295,-1.0555,-0.24995,-4.6138,
13.8,-0.00030358,0.1,0.001,1,-0.90762,-1.0369,-0.19531,-4.7082,
14,-0.0024891,0.1,0.001,1,-0.91271,-1.0189,-0.13879,-4.8018,
14.2,-0.0046511,0.1,0.001,1,-0.91821,-1.0014,-0.080459,-4.8947,
14.4,-0.0068084,0.1,0.001,1,-0.92409,-0.98444,-0.02038,-4.9869,
14.6,-0.0089458,0.1,0.001,1,-0.93036,-0.968,0.041382,-5.0782,
14.8,-0.011054,0.1,0.001,1,-0.93699,-0.95207,0.10476,-5.1687,
15,-0.013134,0.1,0.001,1,-0.94396,-0.93664,0.1697,-5.2584,
15.2,-0.015216,0.1,0.001,1,-0.95127,-0.92173,0.23613,-5.3473,
15.4,-0.017264,0.1,0.001,1,-0.9589,-0.90734,0.30399,-5.4354,
15.6,-0.019306,0.1,0.001,1,-0.96684,-0.89347,0.37322,-5.5228,
15.8,-0.021307,0.1,0.001,1,-0.97507,-0.88014,0.44376,-5.6093,
16,-0.023268,0.1,0.001,1,-0.98357,-0.86737,0.51554,-5.695,
16.2,-0.025203,0.1,0.001,1,-0.99234,-0.85517,0.58851,-5.78,
16.4,-0.027074,0.1,0.001,1,-1.0014,-0.84356,0.6626,-5.8642,
16.6,-0.028903,0.1,0.001,1,-1.0106,-0.83256,0.73775,-5.9477,
16.8,-0.03067,0.1,0.001,1,-1.0201,-0.82219,0.81389,-6.0305,
17,-0.032367,0.1,0.001,1,-1.0297,-0.81247,0.89096,-6.1126,
17.2,-0.034008,0.1,0.001,1,-1.0396,-0.80344,0.9689,-6.1942,
17.4,-0.035562,0.1,0.001,1,-1.0496,-0.79511,1.0476,-6.2751,
17.6,-0.037048,0.1,0.001,1,-1.0598,-0.7875,1.1271,-6.3555,
17.8,-0.038449,0.1,0.001,1,-1.0701,-0.78064,1.2072,-6.4354,
18,-0.039763,0.1,0.001,1,-1.0806,-0.77455,1.288,-6.5149,
18.2,-0.040986,0.1,0.001,1,-1.0911,-0.76925,1.3692,-6.594,
18.4,-0.042124,0.1,0.001,1,-1.1018,-0.76476,1.451,-6.6727,
18.6,-0.043169,0.1,0.001,1,-1.1125,-0.76109,1.5331,-6.7512,
18.8,-0.044116,0.1,0.001,1,-1.1233,-0.75825,1.6155,-6.8295,
19,-0.044972,0.1,0.001,1,-1.1341,-0.75626,1.6982,-6.9077,
19.2,-0.045729,0.1,0.001,1,-1.145,-0.75513,1.7811,-6.9858,
19.4,-0.046394,0.1,0.001,1,-1.1558,-0.75486,1.8641,-7.0638,
19.6,-0.046962,0.1,0.001,1,-1.1667,-0.75545,1.9471,-7.142,
19.8,-0.047435,0.1,0.001,1,-1.1775,-0.7569,2.0301,-7.2203,
20,-0.047819,0.1,0.001,1,-1.1883,-0.75921,2.113,-7.2988,
20.2,-0.048108,0.1,0.001,1,-1.199,-0.76237,2.1958,-7.3775,
20.4,-0.04831,0.1,0.001,1,-1.2097,-0.76636,2.2783,-7.4566,
20.6,-0.048423,0.1,0.001,1,-1.2203,-0.77117,2.3605,-7.5361,
20.8,-0.048453,0.1,0.001,1,-1.2308,-0.7768,2.4423,-7.6161,
21,-0.0484,0.1,0.001,1,-1.2411,-0.7832,2.5237,-7.6966,
21.2,-0.048268,0.1,0.001,1,-1.2513,-0.79037,2.6045,-7.7776,
21.4,-0.048059,0.1,0.001,1,-1.2614,-0.79828,2.6848,-7.8594,
21.6,-0.047776,0.1,0.001,1,-1.2713,-0.80689,2.7644,-7.9418,
21.8,-0.047424,0.1,0.001,1,-1.281,-0.81619,2.8434,-8.0249,
22,-0.047005,0.1,0.001,1,-1.2905,-0.82613,2.9215,-8.1089,
22.2,-0.046521,0.1,0.001,1,-1.2998,-0.83669,2.9988,-8.1936,
22.4,-0.045976,0.1,0.001,1,-1.3089,-0.84783,3.0753,-8.2793,
22.6,-0.045377,0.1,0.001,1,-1.3178,-0.85951,3.1507,-8.3658,
22.8,-0.044719,0.1,0.001,1,-1.3264,-0.8717,3.2251,-8.4532,
23,-0.044012,0.1,0.001,1,-1.3348,-0.88436,3.2985,-8.5416,
23.2,-0.043259,0.1,0.001,1,-1.3429,-0.89745,3.3708,-8.631,
23.4,-0.042458,0.1,0.001,1,-1.3507,-0.91093,3.4418,-8.7213,
23.6,-0.041615,0.1,0.001,1,-1.3582,-0.92476,3.5117,-8.8126,
23.8,-0.040736,0.1,0.001,1,-1.3654,-0.93891,3.5802,-8.9049,
24,-0.039819,0.1,0.001,1,-1.3723,-0.95334,3.6475,-8.9982,
24.2,-0.038869,0.1,0.001,1,-1.3789,-0.968,3.7134,-9.0925,
24.4,-0.037889,0.1,0.001,1,-1.3852,-0.98287,3.7779,-9.1877,
24.6,-0.036878,0.1,0.001,1,-1.3911,-0.9979,3.841,-9.2839,
24.8,-0.035843,0.1,0.001,1,-1.3967,-1.0131,3.9027,-9.3811,
25,-0.034784,0.1,0.001,1,-1.402,-1.0283,3.9629,-9.4793,
25.2,-0.033709,0.1,0.001,1,-1.407,-1.0436,4.0215,-9.5783,
25.4,-0.032602,0.1,0.001,1,-1.4115,-1.059,4.0787,-9.6783,
25.6,-0.031492,0.1,0.001,1,-1.4158,-1.0743,4.1343,-9.7791,
25.8,-0.030358,0.1,0.001,1,-1.4197,-1.0896,4.1884,-9.8808,
26,-0.029215,0.1,0.001,1,-1.4232,-1.1049,4.2409,-9.9833,
26.2,-0.028058,0.1,0.001,1,-1.4264,-1.1201,4.2919,-10.0866,
26.4,-0.02689,0.1,0.001,1,-1.4292,-1.1351,4.3413,-10.1907,
26.6,-0.025716,0.1,0.001,1,-1.4317,-1.15,4.3892,-10.2955,
26.8,-0.024281,0.1,0.001,1,-1.4338,-1.1648,4.4355,-10.4011,
27,-0.022837,0.1,0.001,1,-1.4356,-1.1794,4.4802,-10.5073,
27.2,-0.021407,0.1,0.001,1,-1.4371,-1.1938,4.5234,-10.6142,
27.4,-0.019993,0.1,0.001,1,-1.4382,-1.208,4.5651,-10.7216,
27.6,-0.018597,0.1,0.001,1,-1.439,-1.2219,4.6053,-10.8297,
27.8,-0.017211,0.1,0.001,1,-1.4395,-1.2355,4.6439,-10.9383,
28,-0.015838,0.1,0.001,1,-1.4397,-1.2489,4.6811,-11.0475,
28.2,-0.014487,0.1,0.001,1,-1.4395,-1.262,4.7169,-11.1571,
28.4,-0.013148,0.1,0.001,1,-1.4391,-1.2749,4.7512,-11.2672,
28.6,-0.01182,0.1,0.001,1,-1.4383,-1.2874,4.7842,-11.3777,
28.8,-0.010513,0.1,0.001,1,-1.4373,-1.2996,4.8157,-11.4886,
29,-0.0092169,0.1,0.001,1,-1.4359,-1.3115,4.846,-11.5999,
29.2,-0.0079317,0.1,0.001,1,-1.4343,-1.3231,4.8749,-11.7116,
29.4,-0.0066629,0.1,0.001,1,-1.4325,-1.3344,4.9025,-11.8236,
29.6,-0.0054075,0.1,0.001,1,-1.4303,-1.3453,4.9289,-11.9359,
29.8,-0.0041592,0.1,0.001,1,-1.428,-1.356,4.9541,-12.0485,
30,-0.0029222,0.1,0.001,1,-1.4253,-1.3663,4.9781,-12.1613,
30.2,-0.0016923,0.1,0.001,1,-1.4225,-1.3764,5.001,-12.2744,
30.4,-0.00047854,0.1,0.001,1,-1.4194,-1.3862,5.0227,-12.3877,
30.6,0.00073328,0.1,0.001,1,-1.4161,-1.3956,5.0434,-12.5013,
30.8,0.0019416,0.1,0.001,1,-1.4126,-1.4048,5.063,-12.615,
31,0.003143,0.1,0.001,1,-1.4088,-1.4137,5.0815,-12.7289,
31.2,0.0043563,0.1,0.001,1,-1.4049,-1.4224,5.0991,-12.8429,
31.4,0.0055679,0.1,0.001,1,-1.4008,-1.4308,5.1156,-12.9571,
31.6,0.0067818,0.1,0.001,1,-1.3965,-1.4389,5.1313,-13.0715,
31.8,0.0080022,0.1,0.001,1,-1.392,-1.4468,5.146,-13.1859,
32,0.0092147,0.1,0.001,1,-1.3873,-1.4544,5.1598,-13.3005,
32.2,0.010425,0.1,0.001,1,-1.3825,-1.4618,5.1728,-13.4152,
32.4,0.011631,0.1,0.001,1,-1.3775,-1.4689,5.185,-13.53,
32.6,0.012828,0.1,0.001,1,-1.3723,-1.4757,5.1963,-13.6448,
32.8,0.01402,0.1,0.001,1,-1.367,-1.4823,5.2069,-13.7598,
33,0.015189,0.1,0.001,1,-1.3616,-1.4886,5.2167,-13.8748,
33.2,0.016356,0.1,0.001,1,-1.356,-1.4946,5.2259,-13.9898,
33.4,0.017499,0.1,0.001,1,-1.3503,-1.5004,5.2343,-14.105,
33.6,0.018625,0.1,0.001,1,-1.3444,-1.5059,5.2421,-14.2201,
33.8,0.019728,0.1,0.001,1,-1.3385,-1.511,5.2493,-14.3353,
34,0.020808,0.1,0.001,1,-1.3324,-1.5159,5.2559,-14.4506,
34.2,0.021862,0.1,0.001,1,-1.3263,-1.5205,5.262,-14.5659,
34.4,0.022888,0.1,0.001,1,-1.32,-1.5247,5.2675,-14.6812,
34.6,0.023882,0.1,0.001,1,-1.3137,-1.5286,5.2726,-14.7965,
34.8,0.024844,0.1,0.001,1,-1.3073,-1.5321,5.2773,-14.9118,
35,0.02577,0.1,0.001,1,-1.3008,-1.5353,5.2816,-15.0272,
35.2,0.02666,0.1,0.001,1,-1.2942,-1.5382,5.2855,-15.1426,
35.4,0.027512,0.1,0.001,1,-1.2876,-1.5407,5.2891,-15.258,
35.6,0.028322,0.1,0.001,1,-1.2809,-1.5428,5.2925,-15.3734,
35.8,0.029091,0.1,0.001,1,-1.2742,-1.5445,5.2956,-15.4888,
36,0.029818,0.1,0.001,1,-1.2675,-1.5458,5.2985,-15.6042,
36.2,0.030499,0.1,0.001,1,-1.2607,-1.5467,5.3014,-15.7196,
36.4,0.031135,0.1,0.001,1,-1.2539,-1.5473,5.3041,-15.835,
36.6,0.031724,0.1,0.001,1,-1.2472,-1.5474,5.3068,-15.9505,
36.8,0.032266,0.1,0.001,1,-1.2404,-1.5471,5.3095,-16.0659,
37,0.03276,0.1,0.001,1,-1.2336,-1.5464,5.3123,-16.1813,
37.2,0.033206,0.1,0.001,1,-1.2268,-1.5452,5.3152,-16.2967,
37.4,0.033603,0.1,0.001,1,-1.2201,-1.5437,5.3182,-16.4121,
37.6,0.033951,0.1,0.001,1,-1.2134,-1.5417,5.3215,-16.5275,
37.8,0.03425,0.1,0.001,1,-1.2068,-1.5394,5.325,-16.6429,
38,0.034502,0.1,0.001,1,-1.2002,-1.5366,5.3287,-16.7583,
38.2,0.034704,0.1,0.001,1,-1.1937,-1.5334,5.3329,-16.8737,
38.4,0.03486,0.1,0.001,1,-1.1872,-1.5298,5.3374,-16.9891,
38.6,0.034968,0.1,0.001,1,-1.1809,-1.5258,5.3424,-17.1044,
38.8,0.035029,0.1,0.001,1,-1.1746,-1.5215,5.3478,-17.2198,
39,0.035044,0.1,0.001,1,-1.1684,-1.5167,5.3538,-17.3351,
39.2,0.035016,0.1,0.001,1,-1.1623,-1.5116,5.3603,-17.4504,
39.4,0.034944,0.1,0.001,1,-1.1564,-1.5061,5.3674,-17.5656,
39.6,0.034826,0.1,0.001,1,-1.1505,-1.5003,5.3752,-17.6808,
39.8,0.034671,0.1,0.001,1,-1.1448,-1.4942,5.3837,-17.796,
40,0.034473,0.1,0.001,1,-1.1393,-1.4877,5.3929,-17.911,
40.2,0.034236,0.1,0.001,1,-1.1338,-1.4809,5.4029,-18.0261,
40.4,0.033962,0.1,0.001,1,-1.1286,-1.4739,5.4137,-18.141,
40.6,0.033651,0.1,0.001,1,-1.1235,-1.4666,5.4252,-18.2559,
40.8,0.033305,0.1,0.001,1,-1.1185,-1.459,5.4377,-18.3707,
41,0.032927,0.1,0.001,1,-1.1138,-1.4512,5.451,-18.4854,
41.2,0.032515,0.1,0.001,1,-1.1092,-1.4431,5.4653,-18.6,
41.4,0.032071,0.1,0.001,1,-1.1048,-1.4349,5.4804,-18.7144,
41.6,0.031599,0.1,0.001,1,-1.1006,-1.4264,5.4966,-18.8288,
41.8,0.031098,0.1,0.001,1,-1.0965,-1.4178,5.5137,-18.943,
42,0.030575,0.1,0.001,1,-1.0927,-1.4091,5.5318,-19.057,
42.2,0.030021,0.1,0.001,1,-1.0891,-1.4002,5.5508,-19.1709,
42.4,0.029447,0.1,0.001,1,-1.0857,-1.3912,5.571,-19.2846,
42.6,0.028851,0.1,0.001,1,-1.0825,-1.3821,5.5921,-19.3981,
42.8,0.028233,0.1,0.001,1,-1.0795,-1.3729,5.6143,-19.5114,
43,0.027591,0.1,0.001,1,-1.0767,-1.3636,5.6375,-19.6245,
43.2,0.026936,0.1,0.001,1,-1.0741,-1.3543,5.6618,-19.7374,
43.4,0.026263,0.1,0.001,1,-1.0717,-1.345,5.6871,-19.8501,
43.6,0.025577,0.1,0.001,1,-1.0696,-1.3356,5.7135,-19.9625,
43.8,0.024872,0.1,0.001,1,-1.0677,-1.3263,5.7409,-20.0746,
44,0.024151,0.1,0.001,1,-1.066,-1.3169,5.7694,-20.1865,
44.2,0.023424,0.1,0.001,1,-1.0645,-1.3076,5.7989,-20.2982,
44.4,0.022681,0.1,0.001,1,-1.0632,-1.2984,5.8295,-20.4095,
44.6,0.021927,0.1,0.001,1,-1.0622,-1.2891,5.8611,-20.5206,
44.8,0.021168,0.1,0.001,1,-1.0613,-1.28,5.8937,-20.6314,
45,0.020394,0.1,0.001,1,-1.0607,-1.2709,5.9273,-20.7418,
45.2,0.019621,0.1,0.001,1,-1.0603,-1.2619,5.9619,-20.852,
45.4,0.01883,0.1,0.001,1,-1.0601,-1.2531,5.9975,-20.9618,
45.6,0.018038,0.1,0.001,1,-1.0601,-1.2443,6.034,-21.0714,
45.8,0.017245,0.1,0.001,1,-1.0603,-1.2356,6.0715,-21.1806,
46,0.016439,0.1,0.001,1,-1.0608,-1.2271,6.11,-21.2894,
46.2,0.015632,0.1,0.001,1,-1.0614,-1.2187,6.1493,-21.398,
46.4,0.014819,0.1,0.001,1,-1.0622,-1.2105,6.1896,-21.5062,
46.6,0.014006,0.1,0.001,1,-1.0632,-1.2024,6.2308,-21.6141,
46.8,0.013186,0.1,0.001,1,-1.0644,-1.1944,6.2728,-21.7217,
47,0.012363,0.1,0.001,1,-1.0658,-1.1866,6.3156,-21.8289,
47.2,0.011543,0.1,0.001,1,-1.0673,-1.179,6.3593,-21.9358,
47.4,0.010713,0.1,0.001,1,-1.069,-1.1715,6.4038,-22.0423,
47.6,0.0098835,0.1,0.001,1,-1.0709,-1.1642,6.4491,-22.1485,
47.8,0.0090536,0.1,0.001,1,-1.073,-1.1571,6.4951,-22.2544,
48,0.0082225,0.1,0.001,1,-1.0752,-1.1502,6.5419,-22.36,
48.2,0.0073841,0.1,0.001,1,-1.0776,-1.1434,6.5894,-22.4652,
48.4,0.0065116,0.1,0.001,1,-1.0802,-1.1368,6.6376,-22.5702,
48.6,0.005626,0.1,0.001,1,-1.0829,-1.1304,6.6865,-22.6748,
48.8,0.0047442,0.1,0.001,1,-1.0857,-1.1241,6.7361,-22.7791,
49,0.0038726,0.1,0.001,1,-1.0887,-1.118,6.7863,-22.883,
49.2,0.0030017,0.1,0.001,1,-1.0918,-1.1121,6.8371,-22.9867,
49.4,0.0021402,0.1,0.001,1,-1.0951,-1.1064,6.8885,-23.0901,
49.6,0.0012796,0.1,0.001,1,-1.0985,-1.1008,6.9405,-23.1932,
49.8,0.0004214,0.1,0.001,1,-1.102,-1.0954,6.9931,-23.296,
50,-0.00044146,0.1,0.001,1,-1.1056,-1.0902,7.0462,-23.3985,
50.2,-0.0013142,0.1,0.001,1,-1.1094,-1.0851,7.0999,-23.5008,
50.4,-0.0021882,0.1,0.001,1,-1.1132,-1.0802,7.154,-23.6028,
50.6,-0.0030696,0.1,0.001,1,-1.1172,-1.0754,7.2087,-23.7045,
50.8,-0.0039528,0.1,0.001,1,-1.1213,-1.0707,7.2638,-23.806,

