"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
22,0.035591,0.02,0.001,0,-1.3527,-1.59,3.2269,-8.0451,
22.2,0.040115,0.02,0.001,0,-1.3447,-1.6122,3.2235,-8.1597,
22.4,0.044522,0.02,0.001,0,-1.3363,-1.6331,3.2175,-8.2744,
22.6,0.048791,0.02,0.001,0,-1.3275,-1.6527,3.2092,-8.3889,
22.8,0.052899,0.02,0.001,0,-1.3182,-1.6709,3.1988,-8.5032,
23,0.056821,0.02,0.001,0,-1.3086,-1.6874,3.1863,-8.6174,
23.2,0.060535,0.02,0.001,0,-1.2987,-1.7023,3.1721,-8.7314,
23.4,0.064013,0.02,0.001,0,-1.2885,-1.7152,3.1563,-8.8453,
23.6,0.067233,0.02,0.001,0,-1.278,-1.7263,3.1391,-8.9589,
23.8,0.070171,0.02,0.001,0,-1.2674,-1.7352,3.1207,-9.0724,
24,0.072803,0.02,0.001,0,-1.2566,-1.7419,3.1015,-9.1858,
24.2,0.075109,0.02,0.001,0,-1.2456,-1.7463,3.0817,-9.2991,
24.4,0.077071,0.02,0.001,0,-1.2346,-1.7484,3.0614,-9.4124,
24.6,0.078671,0.02,0.001,0,-1.2236,-1.7481,3.0411,-9.5256,
24.8,0.079896,0.02,0.001,0,-1.2126,-1.7452,3.0209,-9.639,
25,0.080737,0.02,0.001,0,-1.2017,-1.7399,3.0012,-9.7524,
25.2,0.081187,0.02,0.001,0,-1.1909,-1.7321,2.9823,-9.8659,
25.4,0.081242,0.02,0.001,0,-1.1803,-1.7219,2.9643,-9.9797,
25.6,0.080904,0.02,0.001,0,-1.1699,-1.7092,2.9477,-10.0936,
25.8,0.080178,0.02,0.001,0,-1.1598,-1.6943,2.9326,-10.2078,
26,0.07907,0.02,0.001,0,-1.15,-1.6771,2.9194,-10.3222,
26.2,0.077592,0.02,0.001,0,-1.1405,-1.6578,2.9083,-10.4369,
26.4,0.07576,0.02,0.001,0,-1.1316,-1.6366,2.8994,-10.5518,
26.6,0.073591,0.02,0.001,0,-1.123,-1.6136,2.8932,-10.6669,
26.8,0.071103,0.02,0.001,0,-1.115,-1.589,2.8896,-10.782,
27,0.068322,0.02,0.001,0,-1.1075,-1.563,2.889,-10.8973,
27.2,0.065268,0.02,0.001,0,-1.1006,-1.5357,2.8915,-11.0125,
27.4,0.061968,0.02,0.001,0,-1.0943,-1.5075,2.8971,-11.1277,
27.6,0.058448,0.02,0.001,0,-1.0887,-1.4784,2.9061,-11.2426,
27.8,0.054733,0.02,0.001,0,-1.0837,-1.4486,2.9184,-11.3572,
28,0.050851,0.02,0.001,0,-1.0794,-1.4184,2.9342,-11.4715,
28.2,0.046824,0.02,0.001,0,-1.0759,-1.388,2.9535,-11.5852,
28.4,0.04268,0.02,0.001,0,-1.073,-1.3575,2.9761,-11.6982,
28.6,0.038441,0.02,0.001,0,-1.0708,-1.3271,3.0023,-11.8105,
28.8,0.034128,0.02,0.001,0,-1.0693,-1.2968,3.0318,-11.922,
29,0.029763,0.02,0.001,0,-1.0685,-1.267,3.0647,-12.0326,
29.2,0.025362,0.02,0.001,0,-1.0685,-1.2375,3.1008,-12.1421,
29.4,0.020941,0.02,0.001,0,-1.0691,-1.2087,3.1401,-12.2506,
29.6,0.016515,0.02,0.001,0,-1.0704,-1.1804,3.1825,-12.3579,
29.8,0.012094,0.02,0.001,0,-1.0723,-1.1529,3.2279,-12.4639,
30,0.0076874,0.02,0.001,0,-1.0748,-1.1261,3.2761,-12.5687,
30.2,0.0033011,0.02,0.001,0,-1.078,-1.1,3.3271,-12.6722,
30.4,-0.0010608,0.02,0.001,0,-1.0818,-1.0747,3.3807,-12.7744,
30.6,-0.0053963,0.02,0.001,0,-1.0861,-1.0502,3.4369,-12.8752,
30.8,-0.009705,0.02,0.001,0,-1.091,-1.0263,3.4955,-12.9746,
31,-0.013983,0.02,0.001,0,-1.0964,-1.0032,3.5564,-13.0726,
31.2,-0.018228,0.02,0.001,0,-1.1024,-0.98087,3.6195,-13.1692,
31.4,-0.022429,0.02,0.001,0,-1.1088,-0.95928,3.6848,-13.2644,
31.6,-0.026579,0.02,0.001,0,-1.1157,-0.9385,3.752,-13.3582,
31.8,-0.030666,0.02,0.001,0,-1.123,-0.91859,3.8211,-13.4506,
32,-0.034678,0.02,0.001,0,-1.1308,-0.8996,3.892,-13.5416,
32.2,-0.038598,0.02,0.001,0,-1.1389,-0.88162,3.9646,-13.6313,
32.4,-0.04241,0.02,0.001,0,-1.1475,-0.86473,4.0388,-13.7198,
32.6,-0.046097,0.02,0.001,0,-1.1563,-0.84902,4.1144,-13.807,
32.8,-0.049641,0.02,0.001,0,-1.1655,-0.83458,4.1913,-13.8931,
33,-0.05302,0.02,0.001,0,-1.175,-0.82151,4.2694,-13.9781,
33.2,-0.056217,0.02,0.001,0,-1.1847,-0.80992,4.3485,-14.0621,
33.4,-0.05921,0.02,0.001,0,-1.1946,-0.7999,4.4285,-14.1453,
33.6,-0.061981,0.02,0.001,0,-1.2048,-0.79155,4.5093,-14.2278,
33.8,-0.064511,0.02,0.001,0,-1.215,-0.78497,4.5907,-14.3096,
