"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
20.2,0.12191,0.2,0.001,0,-1.1742,-1.7651,2.0595,-7.3603,
20.4,0.11869,0.2,0.001,0,-1.1632,-1.7351,2.0391,-7.4727,
20.6,0.11433,0.2,0.001,0,-1.1528,-1.7002,2.0223,-7.5858,
20.8,0.1089,0.2,0.001,0,-1.1432,-1.6608,2.0097,-7.6996,
21,0.10251,0.2,0.001,0,-1.1344,-1.6177,2.0019,-7.8137,
21.2,0.095233,0.2,0.001,0,-1.1266,-1.5713,1.9991,-7.9282,
21.4,0.087194,0.2,0.001,0,-1.1198,-1.5223,2.0019,-8.0427,
21.6,0.078504,0.2,0.001,0,-1.1142,-1.4714,2.0103,-8.157,
21.8,0.069278,0.2,0.001,0,-1.1097,-1.4192,2.0247,-8.2707,
22,0.059627,0.2,0.001,0,-1.1063,-1.3663,2.045,-8.3836,
22.2,0.049655,0.2,0.001,0,-1.1042,-1.3133,2.0712,-8.4953,
22.4,0.039454,0.2,0.001,0,-1.1034,-1.2606,2.1034,-8.6054,
22.6,0.029105,0.2,0.001,0,-1.1037,-1.2087,2.1412,-8.7138,
22.8,0.018675,0.2,0.001,0,-1.1052,-1.1578,2.1847,-8.8201,
23,0.0082119,0.2,0.001,0,-1.1079,-1.1082,2.2334,-8.9241,
23.2,-0.0022516,0.2,0.001,0,-1.1117,-1.0599,2.2871,-9.0257,
23.4,-0.012701,0.2,0.001,0,-1.1166,-1.0131,2.3456,-9.1246,
23.6,-0.023125,0.2,0.001,0,-1.1226,-0.96769,2.4087,-9.2207,
23.8,-0.033501,0.2,0.001,0,-1.1295,-0.92376,2.476,-9.3139,
24,-0.043788,0.2,0.001,0,-1.1373,-0.88147,2.5472,-9.4042,
24.2,-0.053927,0.2,0.001,0,-1.1461,-0.84105,2.6222,-9.4914,
24.4,-0.063842,0.2,0.001,0,-1.1557,-0.80282,2.7005,-9.5757,
