"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
10.4,-0.7854,1.5644,0.061734,-0.76204,1.9325,2.5763,-2.0547,-0.67329,
10.6,-0.7854,1.5644,0.061734,-0.76204,1.9297,2.5196,-2.1226,-0.61747,
10.8,-0.7854,1.5644,0.061734,-0.76204,1.9275,2.462,-2.1877,-0.55654,
11,-0.7854,1.5644,0.061734,-0.76204,1.9258,2.4038,-2.2495,-0.49059,
11.2,-0.7854,1.5644,0.061734,-0.76204,1.9247,2.3448,-2.3078,-0.41978,
11.4,-0.7854,1.5644,0.061734,-0.76204,1.9243,2.2851,-2.3621,-0.34424,
11.6,-0.7854,1.5644,0.061734,-0.76204,1.9244,2.2247,-2.412,-0.2642,
11.8,-0.7854,1.5644,0.061734,-0.76204,1.9252,2.1637,-2.4572,-0.17986,
12,-0.7854,1.5644,0.061734,-0.76204,1.9266,2.1021,-2.4973,-0.091507,
12.2,-0.7854,1.5644,0.061734,-0.76204,1.9287,2.0399,-2.5321,0.00058169,
12.4,-0.73869,1.5644,0.061734,-0.76204,1.9315,1.9772,-2.5612,0.09608,
12.6,-0.63549,1.5644,0.061734,-0.76204,1.935,1.9158,-2.5843,0.19461,
12.8,-0.53347,1.5644,0.061734,-0.76204,1.9391,1.8604,-2.6016,0.29568,
13,-0.43967,1.5644,0.061734,-0.76204,1.9438,1.8146,-2.6139,0.3987,
13.2,-0.35826,1.5644,0.061734,-0.76204,1.9488,1.7792,-2.622,0.50317,
13.4,-0.28996,1.5644,0.061734,-0.76204,1.9542,1.7533,-2.6269,0.60868,
13.6,-0.23323,1.5644,0.061734,-0.76204,1.9599,1.7352,-2.6296,0.71496,
13.8,-0.18563,1.5644,0.061734,-0.76204,1.9656,1.7229,-2.6307,0.82185,
14,-0.14471,1.5644,0.061734,-0.76204,1.9715,1.7148,-2.6307,0.92921,
14.2,-0.10851,1.5644,0.061734,-0.76204,1.9775,1.7096,-2.6301,1.037,
14.4,-0.07556,1.5644,0.061734,-0.76204,1.9835,1.7065,-2.6291,1.1451,
14.6,-0.044791,1.5644,0.061734,-0.76204,1.9896,1.7048,-2.6279,1.2535,
14.8,-0.015391,1.5644,0.061734,-0.76204,1.9957,1.704,-2.6266,1.3622,
15,0.013292,1.5644,0.061734,-0.76204,2.0017,1.7037,-2.6252,1.4711,
15.2,0.041789,1.5644,0.061734,-0.76204,2.0078,1.7037,-2.6239,1.5803,
15.4,0.070307,1.5644,0.061734,-0.76204,2.0139,1.7039,-2.6226,1.6897,
15.6,0.098609,1.5644,0.061734,-0.76204,2.02,1.7046,-2.6214,1.7993,
15.8,0.12621,1.5644,0.061734,-0.76204,2.0261,1.706,-2.6203,1.9091,
16,0.15256,1.5644,0.061734,-0.76204,2.0321,1.7085,-2.6194,2.019,
16.2,0.17716,1.5644,0.061734,-0.76204,2.0382,1.7124,-2.619,2.1291,
16.4,0.19956,1.5644,0.061734,-0.76204,2.0442,1.7177,-2.6191,2.2392,
16.6,0.21945,1.5644,0.061734,-0.76204,2.0501,1.7245,-2.6198,2.3495,
16.8,0.23661,1.5644,0.061734,-0.76204,2.056,1.733,-2.6215,2.4597,
17,0.25098,1.5644,0.061734,-0.76204,2.0617,1.7429,-2.6241,2.57,
17.2,0.2626,1.5644,0.061734,-0.76204,2.0674,1.7542,-2.628,2.6801,
17.4,0.2716,1.5644,0.061734,-0.76204,2.0729,1.7667,-2.6333,2.7902,
17.6,0.2782,1.5644,0.061734,-0.76204,2.0783,1.7802,-2.64,2.9001,
17.8,0.28264,1.5644,0.061734,-0.76204,2.0836,1.7945,-2.6483,3.0098,
18,0.2852,1.5644,0.061734,-0.76204,2.0887,1.8093,-2.6582,3.1192,
18.2,0.28613,1.5644,0.061734,-0.76204,2.0936,1.8246,-2.6697,3.2284,
18.4,0.2857,1.5644,0.061734,-0.76204,2.0984,1.84,-2.683,3.3372,
18.6,0.28415,1.5644,0.061734,-0.76204,2.103,1.8555,-2.6981,3.4456,
18.8,0.28167,1.5644,0.061734,-0.76204,2.1075,1.8709,-2.7148,3.5536,
19,0.27845,1.5644,0.061734,-0.76204,2.1118,1.8861,-2.7332,3.6612,
19.2,0.27464,1.5644,0.061734,-0.76204,2.1159,1.9011,-2.7533,3.7683,
19.4,0.27038,1.5644,0.061734,-0.76204,2.1198,1.9158,-2.775,3.875,
19.6,0.26578,1.5644,0.061734,-0.76204,2.1236,1.93,-2.7983,3.9812,
19.8,0.26091,1.5646,0.061745,-0.76131,2.1273,1.9439,-2.8231,4.0869,
20,0.25588,1.5648,0.061757,-0.76155,2.1307,1.9573,-2.8494,4.1921,
20.2,0.25073,1.565,0.061769,-0.76179,2.1341,1.9703,-2.8771,4.2968,
20.4,0.2455,1.5652,0.06178,-0.76204,2.1373,1.9828,-2.9062,4.4009,
20.6,0.24022,1.5654,0.061792,-0.76228,2.1403,1.9948,-2.9366,4.5046,
20.8,0.23493,1.5655,0.061804,-0.76252,2.1433,2.0064,-2.9682,4.6078,
21,0.22965,1.5657,0.061815,-0.76277,2.1461,2.0175,-3.001,4.7104,
21.2,0.2244,1.5659,0.061827,-0.76301,2.1488,2.0281,-3.035,4.8126,
21.4,0.2192,1.5661,0.061837,-0.76326,2.1513,2.0383,-3.0701,4.9143,
21.6,0.21406,1.5662,0.061848,-0.7635,2.1538,2.0481,-3.1062,5.0155,
21.8,0.20898,1.5664,0.061858,-0.76375,2.1561,2.0574,-3.1433,5.1162,
22,0.20397,1.5665,0.061868,-0.76399,2.1583,2.0664,-3.1813,5.2165,
22.2,0.19905,1.5667,0.061877,-0.76423,2.1605,2.0749,-3.2203,5.3164,
22.4,0.1942,1.5668,0.061886,-0.76447,2.1625,2.083,-3.2601,5.4158,
22.6,0.18945,1.5669,0.061895,-0.76471,2.1645,2.0908,-3.3007,5.5148,
22.8,0.18478,1.5671,0.061903,-0.76495,2.1663,2.0982,-3.3421,5.6134,
23,0.1802,1.5672,0.061911,-0.76518,2.1681,2.1053,-3.3842,5.7117,
23.2,0.17572,1.5673,0.061919,-0.76542,2.1698,2.112,-3.4271,5.8095,
23.4,0.17132,1.5674,0.061926,-0.76565,2.1714,2.1184,-3.4706,5.907,
23.6,0.16701,1.5675,0.061933,-0.76588,2.173,2.1245,-3.5147,6.0041,
23.8,0.16279,1.5676,0.06194,-0.7661,2.1745,2.1304,-3.5594,6.1009,
24,0.15866,1.5677,0.061946,-0.76632,2.1759,2.1359,-3.6047,6.1973,
24.2,0.15462,1.5678,0.061952,-0.76654,2.1772,2.1412,-3.6505,6.2935,
24.4,0.15066,1.5678,0.061958,-0.76675,2.1785,2.1462,-3.6968,6.3893,
24.6,0.14679,1.5679,0.061964,-0.76696,2.1798,2.1509,-3.7436,6.4849,
24.8,0.143,1.568,0.061969,-0.76717,2.181,2.1555,-3.7909,6.5801,
25,0.13929,1.5681,0.061974,-0.76737,2.1821,2.1598,-3.8386,6.6752,
25.2,0.13566,1.5681,0.061978,-0.76756,2.1832,2.1639,-3.8867,6.7699,
25.4,0.13211,1.5682,0.061983,-0.76775,2.1842,2.1678,-3.9352,6.8644,
25.6,0.12864,1.5682,0.061987,-0.76793,2.1852,2.1715,-3.9841,6.9587,
25.8,0.12524,1.5683,0.061991,-0.76811,2.1862,2.175,-4.0333,7.0528,
26,0.12192,1.5683,0.061994,-0.76828,2.1871,2.1783,-4.0829,7.1466,
26.2,0.11867,1.5684,0.061998,-0.76845,2.188,2.1814,-4.1327,7.2403,
26.4,0.11549,1.5684,0.062001,-0.76861,2.1888,2.1844,-4.1829,7.3338,
26.6,0.11238,1.5684,0.062004,-0.76876,2.1896,2.1873,-4.2333,7.427,
26.8,0.10933,1.5685,0.062007,-0.76891,2.1904,2.1899,-4.2841,7.5201,
27,0.10636,1.5685,0.062009,-0.76905,2.1912,2.1925,-4.335,7.6131,
27.2,0.10344,1.5685,0.062011,-0.76918,2.1919,2.1949,-4.3862,7.7059,
27.4,0.10059,1.5686,0.062013,-0.76931,2.1926,2.1972,-4.4377,7.7985,
27.6,0.097919,1.5686,0.062015,-0.76943,2.1934,2.1993,-4.4893,7.891,

